sce_name,target_year,bus,type,water_miom3,oly_pool,onshore
tyndp_ga,2040,FR1 1,coal,7.246227404500242e-10,0.0,True
tyndp_ga,2040,FR1 1,gas,0.015095322880125571,6.0,True
tyndp_ga,2040,FR1 1,hydro,0.04789128596454046,19.0,True
tyndp_ga,2040,FR1 1,lignite,1.4416764972913889e-09,0.0,True
tyndp_ga,2040,FR1 1,nuclear,128.56419294165724,51426.0,True
tyndp_ga,2040,FR1 1,oil,3.0638741387163553e-12,0.0,True
tyndp_ga,2040,FR1 10,H2 Electrolysis,0.31849085796393484,127.0,True
tyndp_ga,2040,FR1 10,SMR,0.014018217802784165,6.0,True
tyndp_ga,2040,FR1 10,biomass,0.10421729132743755,42.0,True
tyndp_ga,2040,FR1 10,coal,9.558981134564714e-10,0.0,True
tyndp_ga,2040,FR1 10,gas,0.40815150976487335,163.0,True
tyndp_ga,2040,FR1 10,hydro,0.07242578150052872,29.0,True
tyndp_ga,2040,FR1 10,lignite,1.4417601501044382e-09,0.0,True
tyndp_ga,2040,FR1 10,nuclear,0.03031412634695509,12.0,True
tyndp_ga,2040,FR1 10,oil,1.777116840747652e-11,0.0,True
tyndp_ga,2040,FR1 11,H2 Electrolysis,0.08558716430478396,34.0,True
tyndp_ga,2040,FR1 11,SMR,0.010703981007939853,4.0,True
tyndp_ga,2040,FR1 11,biomass,2.1882208970391716e-05,0.0,True
tyndp_ga,2040,FR1 11,coal,1.5355106094167976e-08,0.0,True
tyndp_ga,2040,FR1 11,gas,0.21664879738493492,87.0,True
tyndp_ga,2040,FR1 11,hydro,0.022006436694323006,9.0,True
tyndp_ga,2040,FR1 11,lignite,1.441874737957908e-09,0.0,True
tyndp_ga,2040,FR1 11,nuclear,0.009497248496637668,4.0,True
tyndp_ga,2040,FR1 11,oil,1.7798753973757592e-11,0.0,True
tyndp_ga,2040,FR1 12,H2 Electrolysis,0.9734752639283454,389.0,True
tyndp_ga,2040,FR1 12,SMR,1.266000048899889e-06,0.0,True
tyndp_ga,2040,FR1 12,biomass,1.7336003082293123e-05,0.0,True
tyndp_ga,2040,FR1 12,coal,9.560824280113219e-10,0.0,True
tyndp_ga,2040,FR1 12,gas,0.2431514211901819,97.0,True
tyndp_ga,2040,FR1 12,hydro,0.010176500901320008,4.0,True
tyndp_ga,2040,FR1 12,lignite,1.4419706070043941e-09,0.0,True
tyndp_ga,2040,FR1 12,nuclear,3.862278018312244e-09,0.0,True
tyndp_ga,2040,FR1 12,oil,2.972091485842563e-11,0.0,True
tyndp_ga,2040,FR1 13,H2 Electrolysis,9.307429163083296e-06,0.0,True
tyndp_ga,2040,FR1 13,SMR,0.0014420773500340948,1.0,True
tyndp_ga,2040,FR1 13,biomass,5.665998274915721e-05,0.0,True
tyndp_ga,2040,FR1 13,coal,9.560995236900827e-10,0.0,True
tyndp_ga,2040,FR1 13,gas,1.1540490714123877e-09,0.0,True
tyndp_ga,2040,FR1 13,hydro,207.29134384956066,82917.0,True
tyndp_ga,2040,FR1 13,lignite,1.4420226410502273e-09,0.0,True
tyndp_ga,2040,FR1 13,nuclear,3.861798645017148e-09,0.0,True
tyndp_ga,2040,FR1 13,oil,1.7684290033567705e-11,0.0,True
tyndp_ga,2040,FR1 2,H2 Electrolysis,0.0677644969404612,27.0,True
tyndp_ga,2040,FR1 2,SMR,0.04194381542934499,17.0,True
tyndp_ga,2040,FR1 2,biomass,0.2681758862521142,107.0,True
tyndp_ga,2040,FR1 2,coal,1.53668123924306e-08,0.0,True
tyndp_ga,2040,FR1 2,gas,0.006353521715787688,3.0,True
tyndp_ga,2040,FR1 2,hydro,126.93385141113244,50774.0,True
tyndp_ga,2040,FR1 2,lignite,1.4415275031781453e-09,0.0,True
tyndp_ga,2040,FR1 2,nuclear,226.8490571279813,90740.0,True
tyndp_ga,2040,FR1 2,oil,1.7589145102364976e-11,0.0,True
tyndp_ga,2040,FR1 3,H2 Electrolysis,0.006937853287683718,3.0,True
tyndp_ga,2040,FR1 3,SMR,0.042378937602628994,17.0,True
tyndp_ga,2040,FR1 3,biomass,0.19868568783111223,79.0,True
tyndp_ga,2040,FR1 3,coal,9.559746728524743e-10,0.0,True
tyndp_ga,2040,FR1 3,gas,1.1502136488675794e-09,0.0,True
tyndp_ga,2040,FR1 3,hydro,360.4202370055369,144168.0,True
tyndp_ga,2040,FR1 3,lignite,1.4418604477995633e-09,0.0,True
tyndp_ga,2040,FR1 3,nuclear,190.06616386708097,76026.0,True
tyndp_ga,2040,FR1 3,oil,1.762215326877151e-11,0.0,True
tyndp_ga,2040,FR1 4,H2 Electrolysis,0.0006706754003632046,0.0,True
tyndp_ga,2040,FR1 4,SMR,0.001456802453988428,1.0,True
tyndp_ga,2040,FR1 4,biomass,0.17573293165856188,70.0,True
tyndp_ga,2040,FR1 4,coal,1.3810528653199466e-09,0.0,True
tyndp_ga,2040,FR1 4,gas,0.006691214121759709,3.0,True
tyndp_ga,2040,FR1 4,hydro,0.01863248477434911,7.0,True
tyndp_ga,2040,FR1 4,lignite,1.4420758041324762e-09,0.0,True
tyndp_ga,2040,FR1 4,nuclear,76.54763579540568,30619.0,True
tyndp_ga,2040,FR1 4,oil,1.7751396032628622e-11,0.0,True
tyndp_ga,2040,FR1 5,H2 Electrolysis,0.026421405106726484,11.0,True
tyndp_ga,2040,FR1 5,SMR,0.0010208680228700792,0.0,True
tyndp_ga,2040,FR1 5,biomass,0.1771024174387948,71.0,True
tyndp_ga,2040,FR1 5,coal,1.3810994838281798e-09,0.0,True
tyndp_ga,2040,FR1 5,gas,1.372594408592145e-09,0.0,True
tyndp_ga,2040,FR1 5,hydro,94.48741406155465,37795.0,True
tyndp_ga,2040,FR1 5,lignite,1.4421183664817456e-09,0.0,True
tyndp_ga,2040,FR1 5,nuclear,31.639008152469565,12656.0,True
tyndp_ga,2040,FR1 5,oil,1.7760315490446435e-11,0.0,True
tyndp_ga,2040,FR1 6,H2 Electrolysis,0.05431383900697128,22.0,True
tyndp_ga,2040,FR1 6,SMR,0.044713163605406045,18.0,True
tyndp_ga,2040,FR1 6,biomass,0.14052582661090388,56.0,True
tyndp_ga,2040,FR1 6,coal,7.24930002511393e-10,0.0,True
tyndp_ga,2040,FR1 6,gas,0.33028919849963945,132.0,True
tyndp_ga,2040,FR1 6,hydro,183.171710811629,73269.0,True
tyndp_ga,2040,FR1 6,lignite,1.4421742750052223e-09,0.0,True
tyndp_ga,2040,FR1 6,nuclear,0.1508159450587096,60.0,True
tyndp_ga,2040,FR1 6,oil,1.0696126273349574e-11,0.0,True
tyndp_ga,2040,FR1 7,H2 Electrolysis,0.0019527101412566905,1.0,True
tyndp_ga,2040,FR1 7,SMR,1.3291586001503374e-06,0.0,True
tyndp_ga,2040,FR1 7,biomass,0.19970117121854825,80.0,True
tyndp_ga,2040,FR1 7,coal,1.5354231776782384e-08,0.0,True
tyndp_ga,2040,FR1 7,gas,0.1926205822213456,77.0,True
tyndp_ga,2040,FR1 7,hydro,0.01367775635656395,5.0,True
tyndp_ga,2040,FR1 7,lignite,1.442042192440955e-09,0.0,True
tyndp_ga,2040,FR1 7,nuclear,3.8599124272436125e-09,0.0,True
tyndp_ga,2040,FR1 7,oil,2.972275891026975e-11,0.0,True
tyndp_ga,2040,FR1 8,H2 Electrolysis,0.001701570719240039,1.0,True
tyndp_ga,2040,FR1 8,SMR,0.00668848682245466,3.0,True
tyndp_ga,2040,FR1 8,biomass,4.363595348401253e-05,0.0,True
tyndp_ga,2040,FR1 8,coal,9.556231306871424e-10,0.0,True
tyndp_ga,2040,FR1 8,gas,0.4509226806898743,180.0,True
tyndp_ga,2040,FR1 8,hydro,0.5270290520939012,211.0,True
tyndp_ga,2040,FR1 8,lignite,1.4414276049996483e-09,0.0,True
tyndp_ga,2040,FR1 8,nuclear,20.251264918100148,8101.0,True
tyndp_ga,2040,FR1 8,oil,1.764411784297841e-11,0.0,True
tyndp_ga,2040,FR1 9,H2 Electrolysis,0.39664375518755485,159.0,True
tyndp_ga,2040,FR1 9,SMR,0.0056424374414751535,2.0,True
tyndp_ga,2040,FR1 9,biomass,0.09721628654024106,39.0,True
tyndp_ga,2040,FR1 9,coal,1.5354589096869367e-08,0.0,True
tyndp_ga,2040,FR1 9,gas,1.1536890821598224e-09,0.0,True
tyndp_ga,2040,FR1 9,hydro,125.68551567048422,50274.0,True
tyndp_ga,2040,FR1 9,lignite,1.4421108572511394e-09,0.0,True
tyndp_ga,2040,FR1 9,nuclear,3.859033514199427e-09,0.0,True
tyndp_ga,2040,FR1 9,oil,1.7782268993885404e-11,0.0,True
tyndp_ga,2040,GB0 0,H2 Electrolysis,0.26623457156743086,106.0,True
tyndp_ga,2040,GB0 0,SMR,0.027260169687412447,11.0,True
tyndp_ga,2040,GB0 0,biomass,0.32625379667772253,131.0,True
tyndp_ga,2040,GB0 0,coal,9.560122677790321e-10,0.0,True
tyndp_ga,2040,GB0 0,gas,2.159837225885379,864.0,True
tyndp_ga,2040,GB0 0,hydro,0.4653345657666785,186.0,True
tyndp_ga,2040,GB0 0,lignite,1.4419214812089335e-09,0.0,True
tyndp_ga,2040,GB0 0,nuclear,15.585859081849211,6234.0,True
tyndp_ga,2040,GB0 0,oil,5.801607678950922e-11,0.0,True
tyndp_ga,2040,GB0 1,H2 Electrolysis,0.00023291972570681888,0.0,True
tyndp_ga,2040,GB0 1,SMR,0.01486839182073429,6.0,True
tyndp_ga,2040,GB0 1,biomass,0.009095748715786157,4.0,True
tyndp_ga,2040,GB0 1,coal,1.5357664580583622e-08,0.0,True
tyndp_ga,2040,GB0 1,gas,1.2592737071321205,504.0,True
tyndp_ga,2040,GB0 1,hydro,18.42824143322455,7371.0,True
tyndp_ga,2040,GB0 1,lignite,1.4417546257876841e-09,0.0,True
tyndp_ga,2040,GB0 1,nuclear,14.988102692422292,5995.0,True
tyndp_ga,2040,GB0 1,oil,1.7655262883561546e-11,0.0,True
tyndp_ga,2040,GB0 2,H2 Electrolysis,1.622278097782637e-05,0.0,True
tyndp_ga,2040,GB0 2,SMR,0.025689223200229663,10.0,True
tyndp_ga,2040,GB0 2,biomass,0.4671689862484078,187.0,True
tyndp_ga,2040,GB0 2,coal,1.3808615359775346e-09,0.0,True
tyndp_ga,2040,GB0 2,gas,1.7585592211489494,703.0,True
tyndp_ga,2040,GB0 2,hydro,4.6893811106765755,1876.0,True
tyndp_ga,2040,GB0 2,lignite,1.4419191942585142e-09,0.0,True
tyndp_ga,2040,GB0 2,nuclear,34.52313839368154,13809.0,True
tyndp_ga,2040,GB0 2,oil,1.767494689349993e-11,0.0,True
tyndp_ga,2040,GB0 3,H2 Electrolysis,0.05557723996689765,22.0,True
tyndp_ga,2040,GB0 3,SMR,1.2578506292480185e-06,0.0,True
tyndp_ga,2040,GB0 3,biomass,1.3589830654030859,544.0,True
tyndp_ga,2040,GB0 3,coal,1.3589210956647936e-09,0.0,True
tyndp_ga,2040,GB0 3,gas,0.07394930739802667,30.0,True
tyndp_ga,2040,GB0 3,hydro,106.61181240722843,42645.0,True
tyndp_ga,2040,GB0 3,lignite,1.4411776406314662e-09,0.0,True
tyndp_ga,2040,GB0 3,nuclear,0.012881490258953606,5.0,True
tyndp_ga,2040,GB0 3,oil,1.765796107949553e-11,0.0,True
tyndp_ga,2040,GB0 4,H2 Electrolysis,0.12382116816194175,50.0,True
tyndp_ga,2040,GB0 4,SMR,0.07939487841212575,32.0,True
tyndp_ga,2040,GB0 4,biomass,0.4704223993105914,188.0,True
tyndp_ga,2040,GB0 4,coal,1.53552965782204e-08,0.0,True
tyndp_ga,2040,GB0 4,gas,2.8255209286453415,1130.0,True
tyndp_ga,2040,GB0 4,hydro,0.4284648699212036,171.0,True
tyndp_ga,2040,GB0 4,lignite,1.4418725301367751e-09,0.0,True
tyndp_ga,2040,GB0 4,nuclear,6.418690237876212,2567.0,True
tyndp_ga,2040,GB0 4,oil,1.7700490021923804e-11,0.0,True
tyndp_ga,2040,GB0 5,H2 Electrolysis,0.0033534656395162996,1.0,True
tyndp_ga,2040,GB0 5,SMR,0.0218204847587443,9.0,True
tyndp_ga,2040,GB0 5,biomass,0.4944647866376022,198.0,True
tyndp_ga,2040,GB0 5,coal,9.559903548230288e-10,0.0,True
tyndp_ga,2040,GB0 5,gas,0.46251490354460156,185.0,True
tyndp_ga,2040,GB0 5,hydro,0.4528401660158437,181.0,True
tyndp_ga,2040,GB0 5,lignite,1.4418846996336552e-09,0.0,True
tyndp_ga,2040,GB0 5,nuclear,26.05340449843692,10421.0,True
tyndp_ga,2040,GB0 5,oil,2.9905617589527655e-11,0.0,True
tyndp_ga,2040,GB5 0,H2 Electrolysis,0.05326013281811233,21.0,True
tyndp_ga,2040,GB5 0,SMR,1.1005866993325206e-06,0.0,True
tyndp_ga,2040,GB5 0,biomass,1.3026507618364156e-05,0.0,True
tyndp_ga,2040,GB5 0,coal,9.558433312788974e-10,0.0,True
tyndp_ga,2040,GB5 0,gas,0.07970750436913047,32.0,True
tyndp_ga,2040,GB5 0,hydro,0.006001513024214508,2.0,True
tyndp_ga,2040,GB5 0,lignite,1.4417028651377503e-09,0.0,True
tyndp_ga,2040,GB5 0,nuclear,0.00035612008917141393,0.0,True
tyndp_ga,2040,GB5 0,oil,2.2374285327990572e-11,0.0,True
tyndp_ga,2040,GB5 1,H2 Electrolysis,0.025306908587004906,10.0,True
tyndp_ga,2040,GB5 1,SMR,1.1648935840194215e-06,0.0,True
tyndp_ga,2040,GB5 1,biomass,0.004461219549099761,2.0,True
tyndp_ga,2040,GB5 1,coal,9.557051499075689e-10,0.0,True
tyndp_ga,2040,GB5 1,gas,0.059029920749957304,24.0,True
tyndp_ga,2040,GB5 1,hydro,0.006168209944718788,2.0,True
tyndp_ga,2040,GB5 1,lignite,1.4415368459311898e-09,0.0,True
tyndp_ga,2040,GB5 1,nuclear,0.00036692485387944255,0.0,True
tyndp_ga,2040,GB5 1,oil,1.77152791578269e-11,0.0,True
tyndp_ga,2040,GB5 2,H2 Electrolysis,0.059851621147737205,24.0,True
tyndp_ga,2040,GB5 2,SMR,1.132342326396497e-06,0.0,True
tyndp_ga,2040,GB5 2,biomass,9.820942546085603e-06,0.0,True
tyndp_ga,2040,GB5 2,coal,9.55902439628238e-10,0.0,True
tyndp_ga,2040,GB5 2,gas,1.358891099673563e-09,0.0,True
tyndp_ga,2040,GB5 2,hydro,0.006441151869364585,3.0,True
tyndp_ga,2040,GB5 2,lignite,1.4417677609904582e-09,0.0,True
tyndp_ga,2040,GB5 2,nuclear,0.0003824384269583927,0.0,True
tyndp_ga,2040,GB5 2,oil,2.9917691212447165e-11,0.0,True
tyndp_ga,2040,GB5 3,H2 Electrolysis,0.06539551991624648,26.0,True
tyndp_ga,2040,GB5 3,SMR,1.172336198379152e-06,0.0,True
tyndp_ga,2040,GB5 3,biomass,1.5182358252233947e-05,0.0,True
tyndp_ga,2040,GB5 3,coal,9.557768551440658e-10,0.0,True
tyndp_ga,2040,GB5 3,gas,1.3613206116607355e-09,0.0,True
tyndp_ga,2040,GB5 3,hydro,0.006942898983199483,3.0,True
tyndp_ga,2040,GB5 3,lignite,1.441614925660213e-09,0.0,True
tyndp_ga,2040,GB5 3,nuclear,0.00041450787797637324,0.0,True
tyndp_ga,2040,GB5 3,oil,1.7684164507064863e-11,0.0,True
tyndp_ga,2040,GB5 4,H2 Electrolysis,0.06389945198241877,26.0,True
tyndp_ga,2040,GB5 4,SMR,1.1038318430295472e-06,0.0,True
tyndp_ga,2040,GB5 4,biomass,1.2695741776508967e-05,0.0,True
tyndp_ga,2040,GB5 4,coal,9.55822625470453e-10,0.0,True
tyndp_ga,2040,GB5 4,gas,1.3595005345486494e-09,0.0,True
tyndp_ga,2040,GB5 4,hydro,0.005886104389676509,2.0,True
tyndp_ga,2040,GB5 4,lignite,1.4416740161603758e-09,0.0,True
tyndp_ga,2040,GB5 4,nuclear,0.0003502024766104196,0.0,True
tyndp_ga,2040,GB5 4,oil,1.771773467714699e-11,0.0,True
tyndp_ga,2040,GB5 5,H2 Electrolysis,0.032691665435598684,13.0,True
tyndp_ga,2040,GB5 5,SMR,1.1303020189002039e-06,0.0,True
tyndp_ga,2040,GB5 5,biomass,1.0774833858615351e-05,0.0,True
tyndp_ga,2040,GB5 5,coal,9.558974965937091e-10,0.0,True
tyndp_ga,2040,GB5 5,gas,1.3602188823846027e-09,0.0,True
tyndp_ga,2040,GB5 5,hydro,0.006194756675846514,2.0,True
tyndp_ga,2040,GB5 5,lignite,1.4417612345290582e-09,0.0,True
tyndp_ga,2040,GB5 5,nuclear,0.00036726885536658157,0.0,True
tyndp_ga,2040,GB5 5,oil,1.7739297745939298e-11,0.0,True
tyndp_ga,2040,GR1 0,H2 Electrolysis,0.0009224984369164822,0.0,True
tyndp_ga,2040,GR1 0,SMR,0.036796030606829705,15.0,True
tyndp_ga,2040,GR1 0,biomass,6.052173714327028e-05,0.0,True
tyndp_ga,2040,GR1 0,coal,9.60063101743977e-10,0.0,True
tyndp_ga,2040,GR1 0,gas,1.2126649088776995,485.0,True
tyndp_ga,2040,GR1 0,hydro,43.70619546083708,17482.0,True
tyndp_ga,2040,GR1 0,lignite,2.5002097940203904e-08,0.0,True
tyndp_ga,2040,GR1 0,nuclear,3.3530224259003433e-08,0.0,True
tyndp_ga,2040,GR1 0,oil,2.9178727481272995e-11,0.0,True
tyndp_ga,2040,GR1 1,H2 Electrolysis,0.05051653326262282,20.0,True
tyndp_ga,2040,GR1 1,SMR,4.581796189277e-06,0.0,True
tyndp_ga,2040,GR1 1,biomass,1.1510313201641758e-05,0.0,True
tyndp_ga,2040,GR1 1,coal,9.600954771357626e-10,0.0,True
tyndp_ga,2040,GR1 1,gas,1.3975107863145073,559.0,True
tyndp_ga,2040,GR1 1,hydro,0.013670493510293535,5.0,True
tyndp_ga,2040,GR1 1,lignite,1.4467900489109534e-09,0.0,True
tyndp_ga,2040,GR1 1,nuclear,3.355760389232396e-08,0.0,True
tyndp_ga,2040,GR1 1,oil,2.925497977106293e-11,0.0,True
tyndp_ga,2040,GR1 2,H2 Electrolysis,0.03190914285919556,13.0,True
tyndp_ga,2040,GR1 2,SMR,2.690354760740444e-06,0.0,True
tyndp_ga,2040,GR1 2,biomass,7.225341184708983e-05,0.0,True
tyndp_ga,2040,GR1 2,coal,9.60070872522576e-10,0.0,True
tyndp_ga,2040,GR1 2,gas,1.4748867615034002e-09,0.0,True
tyndp_ga,2040,GR1 2,hydro,76.66291953979827,30665.0,True
tyndp_ga,2040,GR1 2,lignite,1.4468306882966923e-09,0.0,True
tyndp_ga,2040,GR1 2,nuclear,3.351117606144226e-08,0.0,True
tyndp_ga,2040,GR1 2,oil,2.9191801755789e-11,0.0,True
tyndp_ga,2040,GR1 3,H2 Electrolysis,9.93675347140066e-06,0.0,True
tyndp_ga,2040,GR1 3,SMR,3.348585333479393e-06,0.0,True
tyndp_ga,2040,GR1 3,biomass,5.1190262854795346e-05,0.0,True
tyndp_ga,2040,GR1 3,coal,9.600704375877923e-10,0.0,True
tyndp_ga,2040,GR1 3,gas,3.0881312937024368,1235.0,True
tyndp_ga,2040,GR1 3,hydro,8.91544807269522,3566.0,True
tyndp_ga,2040,GR1 3,lignite,2.3413323095439748e-08,0.0,True
tyndp_ga,2040,GR1 3,nuclear,3.354598056856567e-08,0.0,True
tyndp_ga,2040,GR1 3,oil,2.917861849042466e-11,0.0,True
tyndp_ga,2040,HR1 0,H2 Electrolysis,0.028773727326147858,12.0,True
tyndp_ga,2040,HR1 0,SMR,3.2527015576366688e-06,0.0,True
tyndp_ga,2040,HR1 0,biomass,0.00010823225734963824,0.0,True
tyndp_ga,2040,HR1 0,coal,1.1701787751041052e-08,0.0,True
tyndp_ga,2040,HR1 0,gas,6.753264066828454e-10,0.0,True
tyndp_ga,2040,HR1 0,hydro,0.006447605825477062,3.0,True
tyndp_ga,2040,HR1 0,lignite,1.4471230155237101e-09,0.0,True
tyndp_ga,2040,HR1 0,nuclear,3.367321105753979e-08,0.0,True
tyndp_ga,2040,HR1 0,oil,1.0491118273948298e-09,0.0,True
tyndp_ga,2040,HR1 1,H2 Electrolysis,0.004027973506229203,2.0,True
tyndp_ga,2040,HR1 1,SMR,0.02142226654855804,9.0,True
tyndp_ga,2040,HR1 1,biomass,4.382142675216326e-05,0.0,True
tyndp_ga,2040,HR1 1,coal,1.5421388180833644e-08,0.0,True
tyndp_ga,2040,HR1 1,gas,0.23310257750844918,93.0,True
tyndp_ga,2040,HR1 1,hydro,149.54649290207982,59819.0,True
tyndp_ga,2040,HR1 1,lignite,1.4470155181177444e-09,0.0,True
tyndp_ga,2040,HR1 1,nuclear,3.36228290422475e-08,0.0,True
tyndp_ga,2040,HR1 1,oil,1.861177968595308e-08,0.0,True
tyndp_ga,2040,HU1 0,H2 Electrolysis,0.013328189922635094,5.0,True
tyndp_ga,2040,HU1 0,SMR,0.006591094215930026,3.0,True
tyndp_ga,2040,HU1 0,biomass,0.00017068973995105504,0.0,True
tyndp_ga,2040,HU1 0,coal,9.558512017362833e-10,0.0,True
tyndp_ga,2040,HU1 0,gas,0.25880151809354196,104.0,True
tyndp_ga,2040,HU1 0,hydro,0.5490788094196324,220.0,True
tyndp_ga,2040,HU1 0,lignite,2.3672086944177018e-08,0.0,True
tyndp_ga,2040,HU1 0,nuclear,2.436962390884102e-09,0.0,True
tyndp_ga,2040,HU1 0,oil,0.00012001472658737445,0.0,True
tyndp_ga,2040,HU1 1,H2 Electrolysis,0.07828373277596486,31.0,True
tyndp_ga,2040,HU1 1,SMR,0.046944703820527796,19.0,True
tyndp_ga,2040,HU1 1,biomass,3.651122456616208e-05,0.0,True
tyndp_ga,2040,HU1 1,coal,9.558265482637617e-10,0.0,True
tyndp_ga,2040,HU1 1,gas,0.16469113047957282,66.0,True
tyndp_ga,2040,HU1 1,hydro,3.2022015237640598,1281.0,True
tyndp_ga,2040,HU1 1,lignite,2.334039603337932e-08,0.0,True
tyndp_ga,2040,HU1 1,nuclear,3.903572677749958e-09,0.0,True
tyndp_ga,2040,HU1 1,oil,0.0011568977436922578,0.0,True
tyndp_ga,2040,HU1 2,H2 Electrolysis,0.012186690563087561,5.0,True
tyndp_ga,2040,HU1 2,SMR,0.017357429870018475,7.0,True
tyndp_ga,2040,HU1 2,biomass,2.1198439253734344e-05,0.0,True
tyndp_ga,2040,HU1 2,coal,9.556613112871332e-10,0.0,True
tyndp_ga,2040,HU1 2,gas,0.5476473312323321,219.0,True
tyndp_ga,2040,HU1 2,hydro,0.25676093421577484,103.0,True
tyndp_ga,2040,HU1 2,lignite,2.334735836341923e-08,0.0,True
tyndp_ga,2040,HU1 2,nuclear,37.97475302586592,15190.0,True
tyndp_ga,2040,HU1 2,oil,0.0011568885536334741,0.0,True
tyndp_ga,2040,IE5 0,H2 Electrolysis,0.12013253827012715,48.0,True
tyndp_ga,2040,IE5 0,SMR,0.014694040431933867,6.0,True
tyndp_ga,2040,IE5 0,biomass,1.821303029579483e-05,0.0,True
tyndp_ga,2040,IE5 0,coal,2.591507552509249e-11,0.0,True
tyndp_ga,2040,IE5 0,gas,0.2555266974308619,102.0,True
tyndp_ga,2040,IE5 0,hydro,18.30756126375614,7323.0,True
tyndp_ga,2040,IE5 0,lignite,4.091513461792853e-11,0.0,True
tyndp_ga,2040,IE5 0,nuclear,3.469769719225019e-08,0.0,True
tyndp_ga,2040,IE5 0,oil,2.7234056361312545e-11,0.0,True
tyndp_ga,2040,IT1 0,H2 Electrolysis,0.12392248636937386,50.0,True
tyndp_ga,2040,IT1 0,SMR,0.15294209829328256,61.0,True
tyndp_ga,2040,IT1 0,biomass,2.877816782961699e-06,0.0,True
tyndp_ga,2040,IT1 0,coal,5.948652150603736e-09,0.0,True
tyndp_ga,2040,IT1 0,gas,7.783230438387765,3113.0,True
tyndp_ga,2040,IT1 0,hydro,838.6567254875097,335463.0,True
tyndp_ga,2040,IT1 0,lignite,1.4469177228137092e-09,0.0,True
tyndp_ga,2040,IT1 0,nuclear,3.3503216939375515e-08,0.0,True
tyndp_ga,2040,IT1 0,oil,6.024932880698549e-08,0.0,True
tyndp_ga,2040,IT1 1,H2 Electrolysis,0.3918210203498639,157.0,True
tyndp_ga,2040,IT1 1,SMR,0.03542514734740248,14.0,True
tyndp_ga,2040,IT1 1,biomass,7.715273125428364e-06,0.0,True
tyndp_ga,2040,IT1 1,coal,4.772853908396755e-09,0.0,True
tyndp_ga,2040,IT1 1,gas,9.405257338019332,3762.0,True
tyndp_ga,2040,IT1 1,hydro,134.16237739206335,53665.0,True
tyndp_ga,2040,IT1 1,lignite,1.4468591151408294e-09,0.0,True
tyndp_ga,2040,IT1 1,nuclear,3.343835695445044e-08,0.0,True
tyndp_ga,2040,IT1 1,oil,1.9247996060812814e-09,0.0,True
tyndp_ga,2040,IT3 0,H2 Electrolysis,0.07877551704502372,32.0,True
tyndp_ga,2040,IT3 0,SMR,2.106675132603067e-06,0.0,True
tyndp_ga,2040,IT3 0,biomass,3.084344384433666e-06,0.0,True
tyndp_ga,2040,IT3 0,coal,1.1695746888948187e-08,0.0,True
tyndp_ga,2040,IT3 0,gas,1.1779130893516058e-09,0.0,True
tyndp_ga,2040,IT3 0,hydro,10.55589772317679,4222.0,True
tyndp_ga,2040,IT3 0,lignite,1.4469589461784702e-09,0.0,True
tyndp_ga,2040,IT3 0,nuclear,3.316467865074217e-08,0.0,True
tyndp_ga,2040,IT3 0,oil,2.020772238544127e-08,0.0,True
tyndp_ga,2040,IT3 1,H2 Electrolysis,0.2123957811831467,85.0,True
tyndp_ga,2040,IT3 1,SMR,1.945669499068909e-06,0.0,True
tyndp_ga,2040,IT3 1,biomass,1.280509782120979e-05,0.0,True
tyndp_ga,2040,IT3 1,coal,1.5427741548658568e-08,0.0,True
tyndp_ga,2040,IT3 1,gas,0.8211713377464381,328.0,True
tyndp_ga,2040,IT3 1,hydro,2.695266926133562,1078.0,True
tyndp_ga,2040,IT3 1,lignite,1.4469764286589396e-09,0.0,True
tyndp_ga,2040,IT3 1,nuclear,3.3163426181708136e-08,0.0,True
tyndp_ga,2040,IT3 1,oil,1.8607022026728098e-08,0.0,True
tyndp_ga,2040,LT6 0,H2 Electrolysis,0.0516855729122158,21.0,True
tyndp_ga,2040,LT6 0,SMR,0.02411728437590172,10.0,True
tyndp_ga,2040,LT6 0,biomass,0.2717307829611173,109.0,True
tyndp_ga,2040,LT6 0,coal,1.542802530252302e-08,0.0,True
tyndp_ga,2040,LT6 0,gas,0.6861557007488045,274.0,True
tyndp_ga,2040,LT6 0,hydro,24.657758046636506,9863.0,True
tyndp_ga,2040,LT6 0,lignite,2.3383621209398857e-08,0.0,True
tyndp_ga,2040,LT6 0,nuclear,3.6069037224558134e-08,0.0,True
tyndp_ga,2040,LT6 0,oil,2.8970351540542116e-11,0.0,True
tyndp_ga,2040,LU1 0,H2 Electrolysis,0.0008086003396880843,0.0,True
tyndp_ga,2040,LU1 0,SMR,0.00515129195163417,2.0,True
tyndp_ga,2040,LU1 0,biomass,2.43272528463303e-05,0.0,True
tyndp_ga,2040,LU1 0,coal,1.5430115781769393e-08,0.0,True
tyndp_ga,2040,LU1 0,gas,2.6180337205695666e-11,0.0,True
tyndp_ga,2040,LU1 0,hydro,10.383845988377107,4154.0,True
tyndp_ga,2040,LU1 0,lignite,2.3401434861228612e-08,0.0,True
tyndp_ga,2040,LU1 0,nuclear,3.470090811632652e-08,0.0,True
tyndp_ga,2040,LU1 0,oil,1.8639766452526484e-08,0.0,True
tyndp_ga,2040,LV6 0,H2 Electrolysis,0.032869458572093245,13.0,True
tyndp_ga,2040,LV6 0,SMR,2.2925468530021367e-06,0.0,True
tyndp_ga,2040,LV6 0,biomass,0.23076104325462315,92.0,True
