sce_name,target_year,bus,type,area_km2,oly_field,rel,onshore,base_area
tyndp_ga,2030,PT,grid,5.210810843711142e-05,0.0,5.925702677355581e-10,True,87935.74580823437
tyndp_ga,2030,PT,offwind,24.95202163525787,3494.6809012966205,8.019425082030536e-05,False,311144.7688584175
tyndp_ga,2030,PT,offwind,24.95202163525787,3495.0,0.0002837528857681144,True,87935.74580823437
tyndp_ga,2030,PT,onwind,942.4453005783276,131995.0,0.010717431141524207,True,87935.74580823437
tyndp_ga,2030,PT,protected area,29628.05885841748,4149588.07540861,0.09522274459931336,False,311144.7688584175
tyndp_ga,2030,PT,protected area,17923.045808234358,2510231.0,0.2038197964149868,True,87935.74580823437
tyndp_ga,2030,PT,solar,32.59329445941008,4565.0,0.00037064897965939604,True,87935.74580823437
tyndp_ga,2030,PT,solar rooftop,57.24434410520138,8017.0,0.0006509792301078202,True,87935.74580823437
tyndp_ga,2030,PT,urban area,3051.33580823436,427358.0,0.03469960685713125,True,87935.74580823437
tyndp_ga,2030,RO,H2 Electrolysis,0.2283147765604362,32.0,9.659527940278208e-07,True,236362.25079738256
tyndp_ga,2030,RO,H2 Store,6.202727490263709e-08,0.0,2.624246244625962e-13,True,236362.25079738256
tyndp_ga,2030,RO,grid,0.0001131953397857,0.0,4.789061679850677e-10,True,236362.25079738256
tyndp_ga,2030,RO,offwind,5.287935589941363e-06,0.0007406072254819,1.7767627228288274e-10,False,29761.630644311983
tyndp_ga,2030,RO,offwind,5.287935589941363e-06,0.0,2.2372166334100252e-11,True,236362.25079738256
tyndp_ga,2030,RO,onwind,509.8368524363244,71406.0,0.002157014712443965,True,236362.25079738256
tyndp_ga,2030,RO,protected area,2422.7606443119835,339322.21909131424,0.0814055074221889,False,29761.630644311983
tyndp_ga,2030,RO,protected area,51875.9407973826,7265538.0,0.21947642071598122,True,236362.25079738256
tyndp_ga,2030,RO,solar,27.55490450535488,3859.0,0.00011657912552616468,True,236362.25079738256
tyndp_ga,2030,RO,solar rooftop,20.565808489840634,2880.0,8.700969981653422e-05,True,236362.25079738256
tyndp_ga,2030,RO,urban area,12651.560797382588,1771927.0,0.053526147913644295,True,236362.25079738256
tyndp_ga,2030,SE,H2 Electrolysis,0.5093132594088842,71.0,1.1453294992309387e-06,True,444687.10510894534
tyndp_ga,2030,SE,H2 Store,6.570423527448666e-08,0.0,1.4775385775665693e-13,True,444687.10510894534
tyndp_ga,2030,SE,grid,0.0266556781513608,4.0,5.994254801886001e-08,True,444687.10510894534
tyndp_ga,2030,SE,offwind,143.58349642721691,20109.73339316764,0.0008934894463480674,False,160699.71169114692
tyndp_ga,2030,SE,offwind,143.58349642721691,20110.0,0.00032288657525169284,True,444687.10510894534
tyndp_ga,2030,SE,onwind,1920.328214970829,268954.0,0.004318380706137997,True,444687.10510894534
tyndp_ga,2030,SE,protected area,9688.541691146938,1356938.6122054534,0.06028972665344669,False,160699.71169114692
tyndp_ga,2030,SE,protected area,54500.74510894535,7633158.0,0.12255976052103656,True,444687.10510894534
tyndp_ga,2030,SE,solar,9.5738467874095,1341.0,2.1529400509744876e-05,True,444687.10510894534
tyndp_ga,2030,SE,solar rooftop,21.647793208309484,3032.0,4.868095557438285e-05,True,444687.10510894534
tyndp_ga,2030,SE,urban area,5950.435108945375,833394.0,0.013381173055349915,True,444687.10510894534
tyndp_ga,2030,SI,H2 Electrolysis,0.073065006358807,10.0,3.586388874787614e-06,True,20372.86220478082
tyndp_ga,2030,SI,H2 Store,6.121512727877541e-08,0.0,3.004738689314371e-12,True,20372.86220478082
tyndp_ga,2030,SI,grid,1.007363097441214,141.0,4.9446321646686445e-05,True,20372.86220478082
tyndp_ga,2030,SI,offwind,2.6498183966069942e-06,0.0003711230247348,1.3881255852516087e-08,False,190.8918346265258
tyndp_ga,2030,SI,offwind,2.6498183966069942e-06,0.0,1.3006608349734833e-10,True,20372.86220478082
tyndp_ga,2030,SI,onwind,11.5163161604839,1613.0,0.0005652772813523183,True,20372.86220478082
tyndp_ga,2030,SI,protected area,4.661834626525795,652.918014919579,0.024421341204282184,False,190.8918346265258
tyndp_ga,2030,SI,protected area,7713.5022047808225,1080322.0,0.3786165207052117,True,20372.86220478082
tyndp_ga,2030,SI,solar,5.018834587118963,703.0,0.00024634901746604915,True,20372.86220478082
tyndp_ga,2030,SI,solar rooftop,13.94000656503965,1952.0,0.0006842438939074747,True,20372.86220478082
tyndp_ga,2030,SI,urban area,623.2622047808233,87292.0,0.030592765931267366,True,20372.86220478082
tyndp_ga,2030,SK,H2 Electrolysis,0.1236127200154337,17.0,2.5482093388966896e-06,True,48509.64091865188
tyndp_ga,2030,SK,H2 Store,6.040391692311255e-08,0.0,1.24519406409144e-12,True,48509.64091865188
tyndp_ga,2030,SK,grid,13.638629519103665,1910.0,0.00028115296796310925,True,48509.64091865188
tyndp_ga,2030,SK,onwind,40.06814001663008,5612.0,0.0008259830264219488,True,48509.64091865188
tyndp_ga,2030,SK,protected area,14150.280918651875,1981832.0,0.29170038472107335,True,48509.64091865188
tyndp_ga,2030,SK,solar,10.615753668118376,1487.0,0.00021883801790906755,True,48509.64091865188
tyndp_ga,2030,SK,solar rooftop,2.814261796485728,394.0,5.8014484197174275e-05,True,48509.64091865188
tyndp_ga,2030,SK,urban area,2860.5509186518807,400637.0,0.05896870940456711,True,48509.64091865188
tyndp_ga,2040,AT,H2 Electrolysis,0.2755167328428471,39.0,3.280458675218868e-06,True,83987.25913670135
tyndp_ga,2040,AT,H2 Store,1.32898733013723e-08,0.0,1.5823677826825042e-13,True,83987.25913670135
tyndp_ga,2040,AT,grid,30.21746178509621,4232.0,0.0003597862591981117,True,83987.25913670135
tyndp_ga,2040,AT,onwind,1834.3426110853563,256911.0,0.02184072477111915,True,83987.25913670135
tyndp_ga,2040,AT,protected area,12846.129136701342,1799178.0,0.15295330826063055,True,83987.25913670135
tyndp_ga,2040,AT,solar,445.2200257665904,62356.0,0.0053010424479018985,True,83987.25913670135
tyndp_ga,2040,AT,solar rooftop,113.21723151738765,15857.0,0.0013480286495968431,True,83987.25913670135
tyndp_ga,2040,AT,urban area,4802.609136701339,672634.0,0.05718259157480542,True,83987.25913670135
tyndp_ga,2040,BE,H2 Electrolysis,0.5236362508105361,73.0,1.7070458650657883e-05,True,30674.995999029914
tyndp_ga,2040,BE,H2 Store,1.2698891752678614e-08,0.0,4.139818552243727e-13,True,30674.995999029914
tyndp_ga,2040,BE,grid,41.1752644942004,5767.0,0.001342307086054797,True,30674.995999029914
tyndp_ga,2040,BE,offwind,567.6660270803145,79505.04580956786,0.06968417505950805,False,8146.268885231775
tyndp_ga,2040,BE,offwind,567.6660270803145,79505.0,0.018505822367450894,True,30674.995999029914
tyndp_ga,2040,BE,onwind,753.023992355011,105466.0,0.024548462610356172,True,30674.995999029914
tyndp_ga,2040,BE,protected area,1638.4488852317754,229474.63378596297,0.20112875088153426,False,8146.268885231775
tyndp_ga,2040,BE,protected area,3922.0759990299134,549310.0,0.12785905494996472,True,30674.995999029914
tyndp_ga,2040,BE,solar,86.14997575605018,12066.0,0.0028084755335835952,True,30674.995999029914
tyndp_ga,2040,BE,solar rooftop,128.39787266971032,17983.0,0.004185750266235433,True,30674.995999029914
tyndp_ga,2040,BE,urban area,6230.485999029914,872617.0,0.20311285449644234,True,30674.995999029914
tyndp_ga,2040,BG,H2 Electrolysis,0.1947659740126934,27.0,1.726714819276419e-06,True,112795.68104610941
tyndp_ga,2040,BG,H2 Store,1.3011226898864984e-08,0.0,1.1535217286862395e-13,True,112795.68104610941
tyndp_ga,2040,BG,grid,0.0002734623628016,0.0,2.4244045540166747e-09,True,112795.68104610941
tyndp_ga,2040,BG,offwind,68.1190062071929,9540.47705983094,0.001931955633137659,False,35259.094483739194
tyndp_ga,2040,BG,offwind,68.1190062071929,9540.0,0.0006039150220596366,True,112795.68104610941
tyndp_ga,2040,BG,onwind,435.9443378783372,61057.0,0.003864902750133924,True,112795.68104610941
tyndp_ga,2040,BG,protected area,2919.134483739188,408842.3646693541,0.08279096574886334,False,35259.094483739194
tyndp_ga,2040,BG,protected area,38984.57104610944,5460024.0,0.34562113269366274,True,112795.68104610941
tyndp_ga,2040,BG,solar,20.45879122384997,2865.0,0.00018137920737839848,True,112795.68104610941
tyndp_ga,2040,BG,solar rooftop,61.14437484435438,8564.0,0.0005420808161915291,True,112795.68104610941
tyndp_ga,2040,BG,urban area,4935.231046109438,691209.0,0.04375372354985808,True,112795.68104610941
tyndp_ga,2040,CZ,H2 Electrolysis,0.4656013485402189,65.0,5.913278489389373e-06,True,78738.27511687152
tyndp_ga,2040,CZ,H2 Store,1.3260526568154408e-08,0.0,1.6841271349253915e-13,True,78738.27511687152
tyndp_ga,2040,CZ,grid,9.08536787524533,1272.0,0.00011538693045739044,True,78738.27511687152
tyndp_ga,2040,CZ,onwind,914.1717853814804,128035.0,0.011610259229384587,True,78738.27511687152
tyndp_ga,2040,CZ,protected area,11018.795116871504,1543249.0,0.13994204344096015,True,78738.27511687152
tyndp_ga,2040,CZ,solar,41.23656579501791,5775.0,0.0005237169055813112,True,78738.27511687152
tyndp_ga,2040,CZ,solar rooftop,83.6967345548229,11722.0,0.0010629739403179904,True,78738.27511687152
tyndp_ga,2040,CZ,urban area,4919.775116871504,689044.0,0.062482637695187804,True,78738.27511687152
tyndp_ga,2040,DE,H2 Electrolysis,3.9180064668615526,549.0,1.1001885936523265e-05,True,356121.34950925445
tyndp_ga,2040,DE,H2 Store,0.0067841003438215385,1.0,1.9049968088603016e-08,True,356121.34950925445
tyndp_ga,2040,DE,grid,231.92563817119836,32482.0,0.0006512545189744974,True,356121.34950925445
tyndp_ga,2040,DE,offwind,5752.662188095811,805694.9843271445,0.10113840044141109,False,56879.109843429804
tyndp_ga,2040,DE,offwind,5752.662188095811,805695.0,0.016153657162153143,True,356121.34950925445
tyndp_ga,2040,DE,onwind,10798.522073585771,1512399.0,0.030322591129305916,True,356121.34950925445
tyndp_ga,2040,DE,protected area,25535.13984342981,3576350.1181274243,0.4489370511198219,False,56879.109843429804
tyndp_ga,2040,DE,protected area,54645.639509254404,7653452.0,0.15344668210585433,True,356121.34950925445
tyndp_ga,2040,DE,solar,898.047266041193,125778.0,0.0025217450941335817,True,356121.34950925445
tyndp_ga,2040,DE,solar rooftop,576.3279260783709,80718.0,0.0016183470237675092,True,356121.34950925445
tyndp_ga,2040,DE,urban area,32229.9295092544,4513995.0,0.09050266026922615,True,356121.34950925445
tyndp_ga,2040,DK,H2 Electrolysis,2.0476360062910044,286.0,5.220588307893288e-05,True,39222.32295534726
tyndp_ga,2040,DK,H2 Store,0.0063405430667906,1.0,1.6165649020862443e-07,True,39222.32295534726
tyndp_ga,2040,DK,grid,60.656131203864504,8495.0,0.0015464696283521658,True,39222.32295534726
tyndp_ga,2040,DK,offwind,2600.1890598757313,364172.1372374974,0.025159532940044128,False,103348.06556513012
tyndp_ga,2040,DK,offwind,2600.1890598757313,364172.0,0.06629360180517412,True,39222.32295534726
tyndp_ga,2040,DK,onwind,602.3848369521335,84367.0,0.015358214189351299,True,39222.32295534726
tyndp_ga,2040,DK,protected area,18856.98556513012,2641034.392875367,0.1824609436278845,False,103348.06556513012
tyndp_ga,2040,DK,protected area,3217.0429553472604,450566.0,0.08202071455608863,True,39222.32295534726
tyndp_ga,2040,DK,solar,45.095717624015194,6316.0,0.001149746221695092,True,39222.32295534726
tyndp_ga,2040,DK,solar rooftop,46.54121264951092,6518.0,0.0011866001078644898,True,39222.32295534726
tyndp_ga,2040,DK,urban area,3048.6629553472617,426984.0,0.07772775107731428,True,39222.32295534726
tyndp_ga,2040,EE,H2 Electrolysis,0.0778085809990458,11.0,1.7099022497462618e-06,True,45504.695376938704
tyndp_ga,2040,EE,H2 Store,1.5858216654211884e-08,0.0,3.484962710518146e-13,True,45504.695376938704
tyndp_ga,2040,EE,grid,0.0008828626400167,0.0,1.940157235870928e-08,True,45504.695376938704
tyndp_ga,2040,EE,offwind,117.92226528960563,16515.723429916758,0.0032764316952272913,False,35991.06474930654
tyndp_ga,2040,EE,offwind,117.92226528960563,16516.0,0.0025914307152876226,True,45504.695376938704
tyndp_ga,2040,EE,onwind,66.83301366082397,9360.0,0.0014687058798484832,True,45504.695376938704
tyndp_ga,2040,EE,protected area,6466.964749306541,905737.3598468546,0.17968250715425538,False,35991.06474930654
tyndp_ga,2040,EE,protected area,8053.225376938708,1127903.0,0.17697570130356255,True,45504.695376938704
tyndp_ga,2040,EE,solar,0.5157356590396541,72.0,1.1333680069002802e-05,True,45504.695376938704
tyndp_ga,2040,EE,solar rooftop,4.63696981751483,649.0,0.00010190090888653211,True,45504.695376938704
tyndp_ga,2040,EE,urban area,840.5953769387049,117730.0,0.018472717375110914,True,45504.695376938704
tyndp_ga,2040,ES,H2 Electrolysis,2.792440685620564,391.0,5.6071677764217964e-06,True,498012.68607706163
tyndp_ga,2040,ES,H2 Store,0.0012841815530658417,0.0,2.578612129706129e-09,True,498012.68607706163
tyndp_ga,2040,ES,grid,94.50254287769773,13235.0,0.00018975930838652284,True,498012.68607706163
tyndp_ga,2040,ES,offwind,997.6487528496534,139726.71608538565,0.001799445676600116,False,554420.0449188426
tyndp_ga,2040,ES,offwind,997.6487528496534,139726.0,0.002003259717555225,True,498012.68607706163
tyndp_ga,2040,ES,onwind,5273.848368903543,738634.0,0.010589787200897682,True,498012.68607706163
tyndp_ga,2040,ES,protected area,58692.964918842554,8220303.209921925,0.10586371372527517,False,554420.0449188426
tyndp_ga,2040,ES,protected area,134875.35607706173,18890106.0,0.27082714928308343,True,498012.68607706163
tyndp_ga,2040,ES,solar,941.6552680241483,131884.0,0.00189082586518376,True,498012.68607706163
tyndp_ga,2040,ES,solar rooftop,550.600869459947,77116.0,0.0011055960718533745,True,498012.68607706163
tyndp_ga,2040,ES,urban area,10714.786077061735,1500671.0,0.021515086616495843,True,498012.68607706163
tyndp_ga,2040,FI,H2 Electrolysis,1.3902438747430228,195.0,4.195269155485375e-06,True,331383.7141832149
tyndp_ga,2040,FI,H2 Store,1.7271528603802013e-08,0.0,5.211942489802911e-14,True,331383.7141832149
tyndp_ga,2040,FI,grid,0.0040812658138538,1.0,1.231583098135401e-08,True,331383.7141832149
tyndp_ga,2040,FI,offwind,480.5182342228538,67299.47258023162,0.005704015028069093,False,84242.10522908063
tyndp_ga,2040,FI,offwind,480.5182342228538,67299.0,0.0014500357550980482,True,331383.7141832149
tyndp_ga,2040,FI,onwind,2636.8685248695533,369309.0,0.007957145786022803,True,331383.7141832149
tyndp_ga,2040,FI,protected area,7440.545229080631,1042093.169339024,0.088323353373559,False,84242.10522908063
tyndp_ga,2040,FI,protected area,47761.4841832149,6689283.0,0.14412743336206502,True,331383.7141832149
tyndp_ga,2040,FI,solar,2.452125288244694,343.0,7.399655394317196e-06,True,331383.7141832149
tyndp_ga,2040,FI,solar rooftop,16.169678363735265,2265.0,4.879442673756563e-05,True,331383.7141832149
tyndp_ga,2040,FI,urban area,4193.844183214887,587373.0,0.012655553075538896,True,331383.7141832149
tyndp_ga,2040,FR,H2 Electrolysis,4.454269459751039,623.0,8.267870262962455e-06,True,538744.479301376
tyndp_ga,2040,FR,H2 Store,9.28525942848591e-08,0.0,1.7234996895980618e-13,True,538744.479301376
tyndp_ga,2040,FR,grid,287.200929145689,40224.0,0.0005330930342304771,True,538744.479301376
tyndp_ga,2040,FR,offwind,4620.4798470767655,647126.0290023481,0.014537315632674505,False,317835.83460839477
tyndp_ga,2040,FR,offwind,4620.4798470767655,647126.0,0.008576384584150975,True,538744.479301376
tyndp_ga,2040,FR,onwind,6138.827255916005,859780.0,0.011394691717076359,True,538744.479301376
tyndp_ga,2040,FR,protected area,36000.61460839474,5042102.886329794,0.11326795373073983,False,317835.83460839477
tyndp_ga,2040,FR,protected area,68420.27930137604,9582672.0,0.12699949963311166,True,538744.479301376
tyndp_ga,2040,FR,solar,1503.1909249401288,210532.0,0.002790174159908629,True,538744.479301376
tyndp_ga,2040,FR,solar rooftop,549.1194334953091,76907.0,0.0010192576529181087,True,538744.479301376
tyndp_ga,2040,FR,urban area,30794.859301376047,4313005.0,0.057160417386197045,True,538744.479301376
tyndp_ga,2040,GB,H2 Electrolysis,1.9325707926736908,271.0,8.110459240551364e-06,True,238281.30261860622
tyndp_ga,2040,GB,H2 Store,0.00483203327462133,0.0,2.0278692543306672e-08,True,238281.30261860622
tyndp_ga,2040,GB,grid,97.84751278327154,13704.0,0.00041063865149288097,True,238281.30261860622
tyndp_ga,2040,GB,offwind,6644.524952621612,930605.7356612902,0.00915588296780262,False,725710.9965240497
tyndp_ga,2040,GB,offwind,6644.524952621612,930607.0,0.02788521331552757,True,238281.30261860622
tyndp_ga,2040,GB,onwind,3255.956813845636,456016.0,0.013664340332473046,True,238281.30261860622
tyndp_ga,2040,GB,protected area,57311.33652404983,8026797.832499977,0.07897267203963412,False,725710.9965240497
tyndp_ga,2040,GB,protected area,19873.75261860621,2783439.0,0.0834045827356257,True,238281.30261860622
tyndp_ga,2040,GB,solar,260.5547594552028,36492.0,0.0010934754703445934,True,238281.30261860622
tyndp_ga,2040,GB,solar rooftop,222.24872792632019,31128.0,0.0009327157669691447,True,238281.30261860622
tyndp_ga,2040,GB,urban area,20195.842618606217,2828549.0,0.08475630440434408,True,238281.30261860622
tyndp_ga,2040,GR,H2 Electrolysis,0.2809657088749592,39.0,2.3636114255831097e-06,True,118871.36177878483
tyndp_ga,2040,GR,H2 Store,0.0005106715271685,0.0,4.296001320476505e-09,True,118871.36177878483
tyndp_ga,2040,GR,grid,0.0002238288246444,0.0,1.8829499493825692e-09,True,118871.36177878483
tyndp_ga,2040,GR,offwind,390.09213051887457,54634.75217351185,0.0007862195975034135,False,496161.79977907625
tyndp_ga,2040,GR,offwind,390.09213051887457,54635.0,0.003281632553724937,True,118871.36177878483
tyndp_ga,2040,GR,onwind,1901.3330135385768,266293.0,0.01599487870827026,True,118871.36177878483
tyndp_ga,2040,GR,protected area,8432.90977907625,1181079.8009910714,0.01699628988533808,False,496161.79977907625
tyndp_ga,2040,GR,protected area,31054.74177878485,4349404.0,0.2612466225176806,True,118871.36177878483
tyndp_ga,2040,GR,solar,239.1039736924893,33488.0,0.002011451455712713,True,118871.36177878483
tyndp_ga,2040,GR,solar rooftop,107.06538566103984,14995.0,0.0009006827553661287,True,118871.36177878483
tyndp_ga,2040,GR,urban area,3090.891778784847,432898.0,0.026001988473362332,True,118871.36177878483
tyndp_ga,2040,HR,H2 Electrolysis,0.1334455015051528,19.0,2.590735628701681e-06,True,51508.72980892596
tyndp_ga,2040,HR,H2 Store,1.2967307882580293e-08,0.0,2.5174971176115444e-13,True,51508.72980892596
tyndp_ga,2040,HR,grid,0.0036022022044007,1.0,6.99338193304948e-08,True,51508.72980892596
tyndp_ga,2040,HR,offwind,1.098555502350957e-06,0.0001538593140547,1.952289991708413e-11,False,56270.09855178488
tyndp_ga,2040,HR,offwind,1.098555502350957e-06,0.0,2.132755955012092e-11,True,51508.72980892596
tyndp_ga,2040,HR,onwind,240.49712101793853,33683.0,0.004669055554467638,True,51508.72980892596
tyndp_ga,2040,HR,protected area,5213.948551784876,730244.8952079659,0.09265931082360776,False,56270.09855178488
tyndp_ga,2040,HR,protected area,17539.859808925947,2456563.0,0.3405220799268566,True,51508.72980892596
tyndp_ga,2040,HR,solar,1.350893986378703,189.0,2.622650551450031e-05,True,51508.72980892596
tyndp_ga,2040,HR,solar rooftop,12.173908536172066,1705.0,0.0002363465102193696,True,51508.72980892596
tyndp_ga,2040,HR,urban area,1661.9598089259512,232767.0,0.03226559488248048,True,51508.72980892596
tyndp_ga,2040,HU,H2 Electrolysis,0.3642974687092794,51.0,3.908691992407733e-06,True,93201.88682477234
tyndp_ga,2040,HU,H2 Store,1.3299392820347897e-08,0.0,1.426944590226152e-13,True,93201.88682477234
tyndp_ga,2040,HU,grid,62.89740315937399,8809.0,0.0006748511784705236,True,93201.88682477234
tyndp_ga,2040,HU,onwind,239.56813823258983,33553.0,0.002570421548256837,True,93201.88682477234
tyndp_ga,2040,HU,protected area,19996.18682477232,2800586.0,0.21454701729769582,True,93201.88682477234
tyndp_ga,2040,HU,solar,21.59288229459713,3024.0,0.00023167859611247598,True,93201.88682477234
tyndp_ga,2040,HU,solar rooftop,123.36542847542076,17278.0,0.0013236365987671311,True,93201.88682477234
tyndp_ga,2040,HU,urban area,5747.656824772319,804994.0,0.06166888912429867,True,93201.88682477234
tyndp_ga,2040,IE,H2 Electrolysis,0.4101742975236073,57.0,5.925993567734973e-06,True,69216.12263585087
tyndp_ga,2040,IE,H2 Store,1.2495489440393071e-08,0.0,1.8052859600547696e-13,True,69216.12263585087
tyndp_ga,2040,IE,grid,133.95907695828228,18762.0,0.0019353738963831736,True,69216.12263585087
tyndp_ga,2040,IE,offwind,592.1180423813604,82929.69781251547,0.0013851149213590973,False,427486.581258084
tyndp_ga,2040,IE,offwind,592.1180423813604,82930.0,0.008554626000888839,True,69216.12263585087
tyndp_ga,2040,IE,onwind,745.3857965918564,104396.0,0.010768962030903762,True,69216.12263585087
tyndp_ga,2040,IE,protected area,9910.40125808397,1388011.3806840293,0.023182952851801497,False,427486.581258084
tyndp_ga,2040,IE,protected area,9198.992635850876,1288374.0,0.13290245517286758,True,69216.12263585087
tyndp_ga,2040,IE,solar,0.4445238514157021,62.0,6.422258781445503e-06,True,69216.12263585087
tyndp_ga,2040,IE,solar rooftop,7.715894050537556,1081.0,0.00011147538689982999,True,69216.12263585087
tyndp_ga,2040,IE,urban area,1447.0526358508728,202668.0,0.020906294382652457,True,69216.12263585087
tyndp_ga,2040,IT,H2 Electrolysis,2.5387950794927665,356.0,8.207198400423748e-06,True,309337.6028733125
tyndp_ga,2040,IT,H2 Store,6.676515696566535e-08,0.0,2.1583265773546663e-13,True,309337.6028733125
tyndp_ga,2040,IT,grid,149.75856256817374,20974.0,0.0004841266020591313,True,309337.6028733125
tyndp_ga,2040,IT,offwind,1199.616125407294,168013.46294219806,0.0021201473952398462,False,565817.3238807224
tyndp_ga,2040,IT,offwind,1199.616125407294,168013.0,0.003878015845033202,True,309337.6028733125
tyndp_ga,2040,IT,onwind,2933.1564301195917,410807.0,0.009482055860246806,True,309337.6028733125
tyndp_ga,2040,IT,protected area,12196.043880722278,1708129.3950591427,0.02155473748501429,False,565817.3238807224
tyndp_ga,2040,IT,protected area,58339.52287331249,8170801.0,0.18859499243357467,True,309337.6028733125
tyndp_ga,2040,IT,solar,703.5928936576315,98543.0,0.0022745145986851917,True,309337.6028733125
tyndp_ga,2040,IT,solar rooftop,693.8517975877936,97178.0,0.0022430244210302386,True,309337.6028733125
tyndp_ga,2040,IT,urban area,15642.682873312491,2190852.0,0.050568319945631914,True,309337.6028733125
tyndp_ga,2040,LT,H2 Electrolysis,0.1798582337527149,25.0,2.7759996072039763e-06,True,64790.43919385511
tyndp_ga,2040,LT,H2 Store,1.476158725681444e-08,0.0,2.278358881415711e-13,True,64790.43919385511
tyndp_ga,2040,LT,grid,0.0009920439197714,0.0,1.531157887050545e-08,True,64790.43919385511
tyndp_ga,2040,LT,offwind,203.452015514118,28494.68004399411,0.03325126719131775,False,6118.624422447318
tyndp_ga,2040,LT,offwind,203.452015514118,28495.0,0.0031401549062722496,True,64790.43919385511
tyndp_ga,2040,LT,onwind,292.3224568219964,40942.0,0.004511814713083794,True,64790.43919385511
tyndp_ga,2040,LT,protected area,1211.714422447317,169707.90230354582,0.19803706499812543,False,6118.624422447318
tyndp_ga,2040,LT,protected area,7818.169193855128,1094982.0,0.12066856300299045,True,64790.43919385511
tyndp_ga,2040,LT,solar,1.6332268111735269,229.0,2.520783670391335e-05,True,64790.43919385511
tyndp_ga,2040,LT,solar rooftop,5.2002454238555735,728.0,8.026254318629126e-05,True,64790.43919385511
tyndp_ga,2040,LT,urban area,2089.799193855128,292689.0,0.032254746531388385,True,64790.43919385511
tyndp_ga,2040,LU,H2 Electrolysis,0.0030600000573109,0.0,9.995474197719529e-07,True,3061.3855798947893
tyndp_ga,2040,LU,H2 Store,1.3186176172806202e-08,0.0,4.3072575566451096e-12,True,3061.3855798947893
tyndp_ga,2040,LU,grid,2.2187023342604686,311.0,0.0007247379581427044,True,3061.3855798947893
tyndp_ga,2040,LU,onwind,34.64491374319956,4852.0,0.011316742971132112,True,3061.3855798947893
tyndp_ga,2040,LU,protected area,697.4055798947886,97676.0,0.22780716825574004,True,3061.3855798947893
tyndp_ga,2040,LU,solar,2.491507491885712,349.0,0.0008138496203315029,True,3061.3855798947893
tyndp_ga,2040,LU,solar rooftop,2.5184164626359635,353.0,0.000822639421566268,True,3061.3855798947893
tyndp_ga,2040,LU,urban area,303.1855798947886,42463.0,0.09903541124839563,True,3061.3855798947893
tyndp_ga,2040,LV,H2 Electrolysis,0.0736544469205865,10.0,1.1406086598772196e-06,True,64574.686754101094
tyndp_ga,2040,LV,H2 Store,1.5305063722891366e-08,0.0,2.370133637840582e-13,True,64574.686754101094
tyndp_ga,2040,LV,grid,0.0005815518011527,0.0,9.005878779826462e-09,True,64574.686754101094
tyndp_ga,2040,LV,offwind,129.78791589231795,18177.579256627163,0.004506588778556692,False,28799.59150252991
tyndp_ga,2040,LV,offwind,129.78791589231795,18178.0,0.002009888431771219,True,64574.686754101094
tyndp_ga,2040,LV,onwind,39.67178518107002,5556.0,0.0006143550542047422,True,64574.686754101094
tyndp_ga,2040,LV,protected area,4316.541502529912,604557.6334075507,0.14988203920012974,False,28799.59150252991
tyndp_ga,2040,LV,protected area,7462.516754101094,1045170.0,0.1155641185301941,True,64574.686754101094
tyndp_ga,2040,LV,solar,0.0096228606279399,1.0,1.4901908335356746e-07,True,64574.686754101094
tyndp_ga,2040,LV,solar rooftop,1.374234944546249,192.0,2.1281325758176786e-05,True,64574.686754101094
tyndp_ga,2040,LV,urban area,1243.8067541010978,174203.0,0.019261522070366133,True,64574.686754101094
tyndp_ga,2040,NL,H2 Electrolysis,4.217760397718775,591.0,0.00011551998657890215,True,36511.08801711963
tyndp_ga,2040,NL,H2 Store,0.0089468368022052,1.0,2.450443766017088e-07,True,36511.08801711963
tyndp_ga,2040,NL,grid,49.718344597448414,6963.0,0.001361732758392082,True,36511.08801711963
tyndp_ga,2040,NL,offwind,4798.464491782956,672053.8503897697,0.08143537926641979,False,58923.58499472996
tyndp_ga,2040,NL,offwind,4798.464491782956,672054.0,0.1314248561843189,True,36511.08801711963
tyndp_ga,2040,NL,onwind,1326.378119176281,185767.0,0.036328090758466505,True,36511.08801711963
tyndp_ga,2040,NL,protected area,12482.674994729954,1748273.808785708,0.21184513800113125,False,58923.58499472996
tyndp_ga,2040,NL,protected area,5430.718017119638,760605.0,0.14874161007125386,True,36511.08801711963
tyndp_ga,2040,NL,solar,663.4186576587341,92916.0,0.018170333827018922,True,36511.08801711963
tyndp_ga,2040,NL,solar rooftop,200.85067021967885,28130.0,0.005501086960911772,True,36511.08801711963
tyndp_ga,2040,NL,urban area,5151.948017119637,721561.0,0.1411063952600905,True,36511.08801711963
tyndp_ga,2040,PL,H2 Electrolysis,0.6900565276944324,97.0,2.201260989612018e-06,True,313482.37712424
tyndp_ga,2040,PL,H2 Store,0.0039278956915224,1.0,1.2529877205715103e-08,True,313482.37712424
tyndp_ga,2040,PL,grid,109.40985694240403,15324.0,0.0003490143782437968,True,313482.37712424
tyndp_ga,2040,PL,offwind,1454.2610365885264,203678.01632892527,0.04656971815056868,False,31227.610866929153
tyndp_ga,2040,PL,offwind,1454.2610365885264,203678.0,0.004639051961801893,True,313482.37712424
tyndp_ga,2040,PL,onwind,1692.1094061774106,236990.0,0.005397781596848075,True,313482.37712424
tyndp_ga,2040,PL,protected area,6459.150866929154,904642.9785615064,0.20684101945722533,False,31227.610866929153
