sce_name,target_year,bus,type,area_km2,oly_field,rel,onshore,base_area
pac2_0,2050,NL1 0,onwind,1247.6007873765668,174734.0,3.4170463142363245,True,36511.08801711963
pac2_0,2050,NL1 0,protected area,5430.718017119638,760605.0,14.874161007125386,True,36511.08801711963
pac2_0,2050,NL1 0,solar,2068.4910967998444,289705.0,5.665377859542154,True,36511.08801711963
pac2_0,2050,NL1 0,solar rooftop,301.262558300391,42194.0,0.8251262141493356,True,36511.08801711963
pac2_0,2050,NL1 0,urban area,5151.948017119637,721561.0,14.110639526009049,True,36511.08801711964
pac2_0,2050,PL1 0,H2 Electrolysis,0.8438311528131267,118.0,0.0002691797735343,True,313482.37712429836
pac2_0,2050,PL1 0,H2 Store,0.0030221183297528,0.0,9.640472799385278e-07,True,313482.37712423236
pac2_0,2050,PL1 0,grid,1048.9925086943254,146918.0,0.33462567124741,True,313482.37712424004
pac2_0,2050,PL1 0,offwind,3243.762024554424,454308.0,10.3874806125167,True,31227.610866929153
pac2_0,2050,PL1 0,onwind,2879.078710290206,403232.0,0.918418042092734,True,313482.37712424004
pac2_0,2050,PL1 0,protected area,61498.52712423998,8613239.0,19.61785784847062,True,313482.37712424
pac2_0,2050,PL1 0,solar,18.366191205132655,2572.0,0.0058587635367629,True,313482.377124242
pac2_0,2050,PL1 0,solar rooftop,269.4212536910388,37734.0,0.0859446250735368,True,313482.37712424004
pac2_0,2050,PL1 0,urban area,18223.22712423998,2552273.0,5.813158395509332,True,313482.3771242399
pac2_0,2050,PT1 0,H2 Electrolysis,1.3892639626136436,195.0,0.0015798626029092,True,87935.74580823781
pac2_0,2050,PT1 0,H2 Store,0.0035568482983493,0.0,4.044826441918057e-06,True,87935.74580823405
pac2_0,2050,PT1 0,grid,0.0207183786325671,3.0,2.356081527726929e-05,True,87935.74580823405
pac2_0,2050,PT1 0,offwind,124.76009508493878,17473.0,0.0400971212026737,True,311144.768858418
pac2_0,2050,PT1 0,onwind,1343.5700777350935,188175.0,1.527899792497445,True,87935.74580823437
pac2_0,2050,PT1 0,protected area,17923.045808234358,2510231.0,20.38197964149868,True,87935.74580823437
pac2_0,2050,PT1 0,solar,155.6706888623145,21803.0,0.1770277688913823,True,87935.74580823435
pac2_0,2050,PT1 0,solar rooftop,171.63799563236475,24039.0,0.1951856938891083,True,87935.74580823438
pac2_0,2050,PT1 0,urban area,3051.33580823436,427358.0,3.4699606857131253,True,87935.74580823435
pac2_0,2050,RO1 0,H2 Electrolysis,1.4302863124061025,200.0,0.0006051246794193,True,236362.25079741553
pac2_0,2050,RO1 0,H2 Store,3.691661595204922e-06,0.0,1.56186598441624e-09,True,236362.25079738264
pac2_0,2050,RO1 0,grid,36.04623352480491,5048.0,0.0152504189663115,True,236362.25079738343
pac2_0,2050,RO1 0,offwind,1727.447237389076,241939.0,5.804276177048868,True,29761.630644311987
pac2_0,2050,RO1 0,onwind,1181.881008642958,165530.0,0.5000295117582481,True,236362.2507973826
pac2_0,2050,RO1 0,protected area,51875.9407973826,7265538.0,21.94764207159812,True,236362.25079738256
pac2_0,2050,RO1 0,solar,33.834262888495466,4739.0,0.0143145797496653,True,236362.2507973842
pac2_0,2050,RO1 0,solar rooftop,290.75651052894005,40722.0,0.1230130909432682,True,236362.2507973827
pac2_0,2050,RO1 0,urban area,12651.560797382588,1771927.0,5.352614791364429,True,236362.25079738256
pac2_0,2050,SE2 0,H2 Electrolysis,0.2839353130097182,40.0,6.385058387068724e-05,True,444687.1051089453
pac2_0,2050,SE2 0,H2 Store,3.663421528262868e-06,0.0,8.238200492378464e-10,True,444687.10510894546
pac2_0,2050,SE2 0,grid,666.2001934745655,93305.0,0.1498132475218391,True,444687.10510894563
pac2_0,2050,SE2 0,offwind,178.5029620690228,25000.0,0.1110785826499131,True,160699.711691147
pac2_0,2050,SE2 0,onwind,1919.385830245799,268822.0,0.431626149756594,True,444687.10510894534
pac2_0,2050,SE2 0,protected area,54500.74510894535,7633158.0,12.255976052103655,True,444687.10510894534
pac2_0,2050,SE2 0,solar,16.546272516846013,2317.0,0.003720879766188,True,444687.1051089481
pac2_0,2050,SE2 0,solar rooftop,56.50681633137344,7914.0,0.0127070957718752,True,444687.1051089486
pac2_0,2050,SE2 0,urban area,5950.435108945375,833394.0,1.3381173055349915,True,444687.10510894534
pac2_0,2050,SI1 0,H2 Electrolysis,0.0598716607367605,8.0,0.0002938794762117,True,20372.862204787365
pac2_0,2050,SI1 0,H2 Store,3.674768647582769e-06,0.0,1.8037566889940605e-08,True,20372.86220478082
pac2_0,2050,SI1 0,grid,30.405258440516267,4258.0,0.149243921324816,True,20372.86220478082
pac2_0,2050,SI1 0,offwind,8.551832033617052e-05,0.0,4.479936006874499e-05,True,190.8918346265258
pac2_0,2050,SI1 0,onwind,270.4030864783361,37872.0,1.3272709733190151,True,20372.862204780817
pac2_0,2050,SI1 0,protected area,7713.5022047808225,1080322.0,37.86165207052117,True,20372.86220478082
pac2_0,2050,SI1 0,solar,160.70982016497712,22508.0,0.7888426208825187,True,20372.86220478082
pac2_0,2050,SI1 0,solar rooftop,42.66299232182797,5975.0,0.2094108912777921,True,20372.862204780824
pac2_0,2050,SI1 0,urban area,623.2622047808233,87292.0,3.0592765931267367,True,20372.86220478082
pac2_0,2050,SK1 0,H2 Electrolysis,0.250674877208894,35.0,0.0005167526958801,True,48509.640918652716
pac2_0,2050,SK1 0,H2 Store,3.674158763706452e-06,0.0,7.574079490441545e-09,True,48509.64091865189
pac2_0,2050,SK1 0,grid,145.6132075810133,20394.0,0.3001737486063833,True,48509.64091865187
pac2_0,2050,SK1 0,onwind,479.84648659231806,67205.0,0.989177568634234,True,48509.64091865187
pac2_0,2050,SK1 0,protected area,14150.280918651875,1981832.0,29.170038472107333,True,48509.64091865188
pac2_0,2050,SK1 0,solar,64.62592616010174,9051.0,0.1332228500072305,True,48509.64091865191
pac2_0,2050,SK1 0,solar rooftop,106.51025506872148,14917.0,0.2195651277801326,True,48509.64091865188
pac2_0,2050,SK1 0,urban area,2860.5509186518807,400637.0,5.896870940456712,True,48509.64091865187
pac2_0,2030,BE1 0,offwind,369.5749576378236,51761.19854871479,4.536739000940902,False,8146.268885231775
pac2_0,2030,BG1 0,offwind,149.21807955107906,20898.89069342844,0.4232045142846636,False,35259.094483739194
pac2_0,2030,DE1 1,offwind,192.19037085633545,26917.41888744194,1.0256248998881998,False,18738.855782195376
pac2_0,2030,DE1 3,offwind,2025.1246684057544,283630.90593918134,7.612583632623121,False,26602.33064274321
pac2_0,2030,DE1 6,offwind,188.05359235223412,26338.03814457061,1.6298738129155037,False,11537.923418491248
pac2_0,2030,DK1 0,offwind,1892.2555334817928,265021.7834008114,2.322220028321001,False,81484.76502676283
pac2_0,2030,DK2 0,offwind,79.61920984361817,11151.14983804176,0.3641682997674423,False,21863.300538367275
pac2_0,2030,EE6 0,offwind,249.9886086178252,35012.41017056375,0.6945851987405898,False,35991.06474930654
pac2_0,2030,ES1 0,offwind,2.239098960851599,313.59929423691864,0.0044070014876229,False,50807.765033438875
pac2_0,2030,ES1 1,offwind,1.0440344128645649,146.22330712388862,0.0009261798022691,False,112724.80897410269
pac2_0,2030,ES1 2,offwind,402.2843697700444,56342.34870728912,0.1455896324656918,False,276313.88510087953
pac2_0,2030,ES4 0,offwind,0.7515919650441175,105.2649810986159,0.0006559906105127,False,114573.58581042779
pac2_0,2030,FI2 0,offwind,405.454328131371,56786.320466578574,0.4812965286525234,False,84242.10522908064
pac2_0,2030,FR1 6,offwind,470.7983500356224,65938.1442626922,0.2104463825832525,False,223714.1566685637
pac2_0,2030,FR1 0,offwind,0.1094510491926423,15.329278598409294,0.000652545708003,False,16772.932202342996
pac2_0,2030,FR1 3,offwind,0.6513216256624872,91.2215161992279,0.0031006888490539,False,21005.707356325747
pac2_0,2030,FR1 1,offwind,2380.993058949184,333472.41721977363,20.30320831813158,False,11727.176422766946
pac2_0,2030,FR1 4,offwind,0.8416638159181221,117.8800862630423,0.0018864676798197,False,44615.86195839647
pac2_0,2030,GR1 0,offwind,93.884458045088,13149.083759816249,0.0189221455756754,False,496161.7997790767
pac2_0,2030,HR1 0,offwind,207.9342876817048,29122.449255140724,0.3695289203916084,False,56270.0985517849
pac2_0,2030,IT1 0,offwind,2.2797007778561325,319.2858232291502,0.0023282026043034,False,97916.76951320226
pac2_0,2030,IT1 1,offwind,1.0141876864625246,142.0430933420903,0.005748949402613,False,17641.270003203685
pac2_0,2030,IT1 2,offwind,28.334352837247707,3968.396755917046,0.0105009817287973,False,269825.75123947865
pac2_0,2030,IT1 3,offwind,2.187775817039504,306.41117885707337,0.0050802922774648,False,43063.975408345235
pac2_0,2030,IT3 0,offwind,190.11363388165492,26626.559367178565,0.1383957530634345,False,137369.55771649673
pac2_0,2030,LT6 0,offwind,176.53777473873305,24725.178534836563,2.8852526736413373,False,6118.624422447318
pac2_0,2030,LV6 0,offwind,469.18753644789945,65712.54011875343,1.6291464981601682,False,28799.591502529915
pac2_0,2030,NL1 0,offwind,2182.1711949572104,305626.2177811219,3.7033917660515407,False,58923.58499472996
pac2_0,2030,PL1 0,offwind,1390.186068654646,194703.93118412409,4.451784911047706,False,31227.61086692916
pac2_0,2030,PT1 0,offwind,41.59218630914025,5825.236177750735,0.013367470859864,False,311144.76885841816
pac2_0,2030,RO1 0,offwind,591.5988119233692,82856.97645985562,1.9877903163092807,False,29761.630644311994
pac2_0,2030,SE2 0,offwind,75.8996347749016,10630.20094886577,0.0472307224301529,False,160699.71169114698
pac2_0,2030,SI1 0,offwind,0.0013799261500624,0.1932669677958556,0.0007228838010605,False,190.89183462653227
pac2_0,2040,BE1 0,offwind,616.64913416622,86365.4249532521,7.569712500947915,False,8146.268885231775
pac2_0,2040,BG1 0,offwind,295.3377855316974,41363.83550864109,0.8376215834694832,False,35259.094483739194
pac2_0,2040,DE1 1,offwind,191.2963065876028,26792.19980218526,1.0208537213321316,False,18738.855782195376
pac2_0,2040,DE1 3,offwind,4086.309529153071,572312.258985024,15.360720021227786,False,26602.33064274321
pac2_0,2040,DE1 6,offwind,187.5512118497988,26267.676729663697,1.6255196454954788,False,11537.92341849125
pac2_0,2040,DK1 0,offwind,3763.3019931928447,527073.1082903144,4.618411787721086,False,81484.76502676286
pac2_0,2040,DK2 0,offwind,59.3512408291922,8312.498715573138,0.2714651464678831,False,21863.300538367275
pac2_0,2040,EE6 0,offwind,498.05402173040886,69755.46522834858,1.3838268614712357,False,35991.06474930653
pac2_0,2040,ES1 0,offwind,2.603793981090926,364.6770281639952,0.005124795352398,False,50807.76503343798
pac2_0,2040,ES1 1,offwind,0.1488510782851274,20.8474899559002,0.0001320481974108,False,112724.80897414591
pac2_0,2040,ES1 2,offwind,799.9543951975952,112038.43069994332,0.2895093002313437,False,276313.8851008795
pac2_0,2040,ES4 0,offwind,0.1803017914492908,25.25235174359815,0.0001573676778761,False,114573.58581045305
pac2_0,2040,FI2 0,offwind,807.8118151714474,113138.9096878778,0.9589169370527416,False,84242.10522908063
pac2_0,2040,FR1 6,offwind,721.5144491872231,101052.44386375674,0.3225162233502099,False,223714.1566685636
pac2_0,2040,FR1 0,offwind,0.0141109245980509,1.976319971715826,8.412914586323727e-05,False,16772.93220234284
pac2_0,2040,FR1 3,offwind,0.0597716051491412,8.37137327018785,0.000284549356683,False,21005.707356326686
pac2_0,2040,FR1 1,offwind,4957.394186094406,694312.911217704,42.27270066876631,False,11727.176422766941
pac2_0,2040,FR1 4,offwind,0.1088448408372297,15.244375467399127,0.0002439599641462,False,44615.86195839958
pac2_0,2040,GR1 0,offwind,406.826537208516,56978.506611836965,0.081994731837409,False,496161.7997790766
pac2_0,2040,HR1 0,offwind,415.8669255977065,58244.66745065917,0.7390549089139906,False,56270.09855178488
pac2_0,2040,IT1 0,offwind,7.88461681764836,1104.28806969865,0.0080523661644959,False,97916.76951320008
pac2_0,2040,IT1 1,offwind,0.7388881123769698,103.48573002478568,0.0041884065730119,False,17641.27000320393
pac2_0,2040,IT1 2,offwind,230.69515550368456,32310.24586886338,0.0854978275586959,False,269825.7512394779
pac2_0,2040,IT1 3,offwind,7.00459741471015,981.0360524804132,0.0162655615239664,False,43063.975408345206
pac2_0,2040,IT3 0,offwind,201.5441243819209,28227.46840082926,0.1467167309352977,False,137369.5577164967
pac2_0,2040,LT6 0,offwind,341.6172796371332,47845.5573721475,5.583236623968067,False,6118.624422447318
pac2_0,2040,LV6 0,offwind,938.3622831272352,131423.28895339428,3.25824858677181,False,28799.591502529915
pac2_0,2040,NL1 0,offwind,4319.802742337993,605014.3896831922,7.331194703656184,False,58923.58499472996
pac2_0,2040,PL1 0,offwind,2316.972923703191,324506.011723136,7.419629165921641,False,31227.61086692915
pac2_0,2040,PT1 0,offwind,83.17348949520448,11648.948108572056,0.0267314439514332,False,311144.76885841833
pac2_0,2040,RO1 0,offwind,1159.5217889456262,162398.0096562502,3.8960290946532297,False,29761.630644311983
pac2_0,2040,SE2 0,offwind,127.20112120152612,17815.283081446236,0.0791545422595389,False,160699.71169114698
pac2_0,2040,SI1 0,offwind,8.611049036685098e-05,0.0120602927684665,4.510957241063956e-05,False,190.8918346265258
pac2_0,2050,BE1 0,offwind,863.7236265566522,120969.69559616975,10.602689878337817,False,8146.268885231774
pac2_0,2050,BG1 0,offwind,441.4587333090988,61828.95424497182,1.2520421745734025,False,35259.094483739194
pac2_0,2050,DE1 1,offwind,738.4218363985807,103420.42526590766,3.940591917571554,False,18738.855782195376
pac2_0,2050,DE1 3,offwind,4858.734007693057,680494.9590606523,18.26431703651673,False,26602.330642743203
pac2_0,2050,DE1 6,offwind,927.7965716603852,129943.49743142651,8.04127864268411,False,11537.92341849125
pac2_0,2050,DK1 0,offwind,3928.816669599165,550254.4355180904,4.82153525055731,False,81484.76502676283
pac2_0,2050,DK2 0,offwind,1744.6191188696466,244344.4144075135,7.9796694730883155,False,21863.30053836727
pac2_0,2050,EE6 0,offwind,746.122840886464,104498.99732303416,2.07307798778262,False,35991.06474930654
pac2_0,2050,ES1 0,offwind,94.81459289411566,13279.354747075022,0.1866143744597228,False,50807.76503343777
pac2_0,2050,ES1 1,offwind,32.82139662641379,4596.8342614024905,0.0291163914360286,False,112724.80897409772
pac2_0,2050,ES1 2,offwind,1028.6425717877437,144067.58708511814,0.3722732107408197,False,276313.88510087953
pac2_0,2050,ES4 0,offwind,43.17542112890078,6046.977749145768,0.0376835732455283,False,114573.58581042782
pac2_0,2050,FI2 0,offwind,1210.1727912296008,169491.98756717096,1.436541487108807,False,84242.10522908063
pac2_0,2050,FR1 6,offwind,2863.182842091655,401006.00029294885,1.2798398119853946,False,223714.15666856355
pac2_0,2050,FR1 0,offwind,34.89172381642598,4886.796052720725,0.2080239960163439,False,16772.93220234296
pac2_0,2050,FR1 3,offwind,21.831221318918598,3057.594022257506,0.1039299507918958,False,21005.707356325373
pac2_0,2050,FR1 1,offwind,4957.417939873885,694316.238077575,42.27290322203764,False,11727.176422766943
pac2_0,2050,FR1 4,offwind,627.4747380816499,87881.61597782212,1.4063938485975398,False,44615.86195839591
pac2_0,2050,GR1 0,offwind,719.7697071860679,100808.08223894508,0.1450675379496278,False,496161.7997790764
pac2_0,2050,HR1 0,offwind,623.8004644112823,87367.01182230844,1.1085824984600023,False,56270.098551784875
pac2_0,2050,IT1 0,offwind,33.070435105317614,4631.71360018454,0.0337740259096881,False,97916.7695131996
pac2_0,2050,IT1 1,offwind,21.04276909880574,2947.1665404489827,0.119281486508536,False,17641.270003203623
pac2_0,2050,IT1 2,offwind,268.9170413038321,37663.45116300171,0.0996632234204959,False,269825.75123947766
pac2_0,2050,IT1 3,offwind,104.06315504390513,14574.671574776628,0.2416478136473659,False,43063.97540834505
pac2_0,2050,IT3 0,offwind,244.69193619503744,34270.57929902485,0.1781267554926781,False,137369.55771649673
pac2_0,2050,LT6 0,offwind,506.69872373625793,70966.20780619858,8.281252267704795,False,6118.624422447318
pac2_0,2050,LV6 0,offwind,1407.543412500261,197134.93172272565,4.887372837828671,False,28799.59150252991
pac2_0,2050,NL1 0,offwind,6457.437635637865,904403.0302013817,10.959003319664628,False,58923.58499472996
pac2_0,2050,PL1 0,offwind,3243.762024554424,454308.40680033946,10.3874806125167,False,31227.610866929153
pac2_0,2050,PT1 0,offwind,124.76009508493878,17473.402672960612,0.0400971212026737,False,311144.768858418
pac2_0,2050,RO1 0,offwind,1727.447237389076,241939.38899006665,5.804276177048868,False,29761.630644311987
pac2_0,2050,SE2 0,offwind,178.5029620690228,25000.414855605435,0.1110785826499131,False,160699.711691147
pac2_0,2050,SI1 0,offwind,8.551832033617052e-05,0.0119773557893796,4.479936006874499e-05,False,190.8918346265258
pac2_0,2030,BE1 0,protected area,1638.4488852317754,229474.63378596297,20.112875088153423,False,8146.268885231775
pac2_0,2030,BG1 0,protected area,2919.134483739188,408842.3646693541,8.279096574886335,False,35259.094483739194
pac2_0,2030,DE1 1,protected area,13934.685782195373,1951636.6641730212,74.36252215268843,False,18738.855782195376
pac2_0,2030,DE1 3,protected area,5751.770642743209,805570.1180312617,21.621303486475615,False,26602.33064274321
pac2_0,2030,DE1 6,protected area,5848.683418491249,819143.3359231441,50.69095370418093,False,11537.92341849125
pac2_0,2030,DK1 0,protected area,15884.945026762847,2224782.216633452,19.49437422019392,False,81484.76502676285
pac2_0,2030,DK2 0,protected area,2972.0405383672705,416252.1762419146,13.593741407669544,False,21863.300538367275
pac2_0,2030,EE6 0,protected area,6466.964749306541,905737.3598468546,17.968250715425537,False,35991.06474930654
pac2_0,2030,ES1 0,protected area,10282.78503343775,1440165.9710697131,20.238609249335045,False,50807.765033437754
pac2_0,2030,ES1 1,protected area,18433.588974097565,2581735.150433833,16.352734719056674,False,112724.80897409757
pac2_0,2030,ES1 2,protected area,22805.78510087945,3194087.54914278,8.253579110783116,False,276313.8851008795
pac2_0,2030,ES4 0,protected area,7170.805810427784,1004314.5392756,6.258690220529993,False,114573.58581042779
pac2_0,2030,FI2 0,protected area,7440.545229080631,1042093.169339024,8.8323353373559,False,84242.10522908063
pac2_0,2030,FR1 6,protected area,21789.586668563566,3051762.838734393,9.73992303081884,False,223714.1566685636
pac2_0,2030,FR1 0,protected area,571.6922023429524,80068.9359023743,3.4084213508184025,False,16772.932202342952
pac2_0,2030,FR1 3,protected area,5098.937356325364,714136.8846394067,24.274056901920712,False,21005.707356325365
pac2_0,2030,FR1 1,protected area,4569.616422766942,640002.3001074148,38.96604142405128,False,11727.176422766945
pac2_0,2030,FR1 4,protected area,3970.7819583959113,556131.926946206,8.899933306451969,False,44615.861958395915
pac2_0,2030,GR1 0,protected area,8432.90977907625,1181079.8009910714,1.6996289885338078,False,496161.79977907625
pac2_0,2030,HR1 0,protected area,5213.948551784876,730244.8952079659,9.265931082360776,False,56270.09855178488
pac2_0,2030,IT1 0,protected area,1000.7895131993528,140166.59848730432,1.022081833556043,False,97916.76951319937
pac2_0,2030,IT1 1,protected area,141.30000320362183,19789.916415073087,0.8009627604926517,False,17641.270003203623
pac2_0,2030,IT1 2,protected area,3105.091239477572,434886.72821814736,1.1507764641491611,False,269825.75123947766
pac2_0,2030,IT1 3,protected area,4872.83540834504,682469.9451463642,11.31534040259732,False,43063.97540834504
pac2_0,2030,IT3 0,protected area,3076.027716496692,430816.20679225377,2.2392353645376057,False,137369.5577164967
pac2_0,2030,LT6 0,protected area,1211.714422447317,169707.90230354582,19.80370649981254,False,6118.624422447318
pac2_0,2030,LV6 0,protected area,4316.541502529912,604557.6334075507,14.988203920012976,False,28799.59150252991
pac2_0,2030,NL1 0,protected area,12482.674994729954,1748273.808785708,21.184513800113123,False,58923.58499472996
pac2_0,2030,PL1 0,protected area,6459.150866929154,904642.9785615064,20.68410194572253,False,31227.610866929153
pac2_0,2030,PT1 0,protected area,29628.05885841748,4149588.07540861,9.522274459931335,False,311144.7688584175
pac2_0,2030,RO1 0,protected area,2422.7606443119835,339322.21909131424,8.14055074221889,False,29761.630644311983
pac2_0,2030,SE2 0,protected area,9688.541691146938,1356938.6122054534,6.028972665344669,False,160699.71169114692
pac2_0,2030,SI1 0,protected area,4.661834626525795,652.918014919579,2.4421341204282183,False,190.8918346265258
pac2_0,2040,BE1 0,protected area,1638.4488852317754,229474.63378596297,20.112875088153423,False,8146.268885231775
pac2_0,2040,BG1 0,protected area,2919.134483739188,408842.3646693541,8.279096574886335,False,35259.094483739194
pac2_0,2040,DE1 1,protected area,13934.685782195373,1951636.6641730212,74.36252215268843,False,18738.855782195376
pac2_0,2040,DE1 3,protected area,5751.770642743209,805570.1180312617,21.621303486475615,False,26602.33064274321
pac2_0,2040,DE1 6,protected area,5848.683418491249,819143.3359231441,50.69095370418093,False,11537.92341849125
pac2_0,2040,DK1 0,protected area,15884.945026762847,2224782.216633452,19.49437422019392,False,81484.76502676285
pac2_0,2040,DK2 0,protected area,2972.0405383672705,416252.1762419146,13.593741407669544,False,21863.300538367275
pac2_0,2040,EE6 0,protected area,6466.964749306541,905737.3598468546,17.968250715425537,False,35991.06474930654
pac2_0,2040,ES1 0,protected area,10282.78503343775,1440165.9710697131,20.238609249335045,False,50807.765033437754
pac2_0,2040,ES1 1,protected area,18433.588974097565,2581735.150433833,16.352734719056674,False,112724.80897409757
pac2_0,2040,ES1 2,protected area,22805.78510087945,3194087.54914278,8.253579110783116,False,276313.8851008795
pac2_0,2040,ES4 0,protected area,7170.805810427784,1004314.5392756,6.258690220529993,False,114573.58581042779
pac2_0,2040,FI2 0,protected area,7440.545229080631,1042093.169339024,8.8323353373559,False,84242.10522908063
pac2_0,2040,FR1 6,protected area,21789.586668563566,3051762.838734393,9.73992303081884,False,223714.1566685636
pac2_0,2040,FR1 0,protected area,571.6922023429524,80068.9359023743,3.4084213508184025,False,16772.932202342952
pac2_0,2040,FR1 3,protected area,5098.937356325364,714136.8846394067,24.274056901920712,False,21005.707356325365
pac2_0,2040,FR1 1,protected area,4569.616422766942,640002.3001074148,38.96604142405128,False,11727.176422766945
pac2_0,2040,FR1 4,protected area,3970.7819583959113,556131.926946206,8.899933306451969,False,44615.861958395915
pac2_0,2040,GR1 0,protected area,8432.90977907625,1181079.8009910714,1.6996289885338078,False,496161.79977907625
pac2_0,2040,HR1 0,protected area,5213.948551784876,730244.8952079659,9.265931082360776,False,56270.09855178488
pac2_0,2040,IT1 0,protected area,1000.7895131993528,140166.59848730432,1.022081833556043,False,97916.76951319937
pac2_0,2040,IT1 1,protected area,141.30000320362183,19789.916415073087,0.8009627604926517,False,17641.270003203623
pac2_0,2040,IT1 2,protected area,3105.091239477572,434886.72821814736,1.1507764641491611,False,269825.75123947766
pac2_0,2040,IT1 3,protected area,4872.83540834504,682469.9451463642,11.31534040259732,False,43063.97540834504
pac2_0,2040,IT3 0,protected area,3076.027716496692,430816.20679225377,2.2392353645376057,False,137369.5577164967
pac2_0,2040,LT6 0,protected area,1211.714422447317,169707.90230354582,19.80370649981254,False,6118.624422447318
pac2_0,2040,LV6 0,protected area,4316.541502529912,604557.6334075507,14.988203920012976,False,28799.59150252991
pac2_0,2040,NL1 0,protected area,12482.674994729954,1748273.808785708,21.184513800113123,False,58923.58499472996
pac2_0,2040,PL1 0,protected area,6459.150866929154,904642.9785615064,20.68410194572253,False,31227.610866929153
pac2_0,2040,PT1 0,protected area,29628.05885841748,4149588.07540861,9.522274459931335,False,311144.7688584175
pac2_0,2040,RO1 0,protected area,2422.7606443119835,339322.21909131424,8.14055074221889,False,29761.630644311983
pac2_0,2040,SE2 0,protected area,9688.541691146938,1356938.6122054534,6.028972665344669,False,160699.71169114692
pac2_0,2040,SI1 0,protected area,4.661834626525795,652.918014919579,2.4421341204282183,False,190.8918346265258
pac2_0,2050,BE1 0,protected area,1638.4488852317754,229474.63378596297,20.112875088153423,False,8146.268885231775
pac2_0,2050,BG1 0,protected area,2919.134483739188,408842.3646693541,8.279096574886335,False,35259.094483739194
pac2_0,2050,DE1 1,protected area,13934.685782195373,1951636.6641730212,74.36252215268843,False,18738.855782195376
pac2_0,2050,DE1 3,protected area,5751.770642743209,805570.1180312617,21.621303486475615,False,26602.33064274321
pac2_0,2050,DE1 6,protected area,5848.683418491249,819143.3359231441,50.69095370418093,False,11537.92341849125
pac2_0,2050,DK1 0,protected area,15884.945026762847,2224782.216633452,19.49437422019392,False,81484.76502676285
pac2_0,2050,DK2 0,protected area,2972.0405383672705,416252.1762419146,13.593741407669544,False,21863.300538367275
pac2_0,2050,EE6 0,protected area,6466.964749306541,905737.3598468546,17.968250715425537,False,35991.06474930654
pac2_0,2050,ES1 0,protected area,10282.78503343775,1440165.9710697131,20.238609249335045,False,50807.765033437754
pac2_0,2050,ES1 1,protected area,18433.588974097565,2581735.150433833,16.352734719056674,False,112724.80897409757
pac2_0,2050,ES1 2,protected area,22805.78510087945,3194087.54914278,8.253579110783116,False,276313.8851008795
pac2_0,2050,ES4 0,protected area,7170.805810427784,1004314.5392756,6.258690220529993,False,114573.58581042779
pac2_0,2050,FI2 0,protected area,7440.545229080631,1042093.169339024,8.8323353373559,False,84242.10522908063
pac2_0,2050,FR1 6,protected area,21789.586668563566,3051762.838734393,9.73992303081884,False,223714.1566685636
pac2_0,2050,FR1 0,protected area,571.6922023429524,80068.9359023743,3.4084213508184025,False,16772.932202342952
pac2_0,2050,FR1 3,protected area,5098.937356325364,714136.8846394067,24.274056901920712,False,21005.707356325365
pac2_0,2050,FR1 1,protected area,4569.616422766942,640002.3001074148,38.96604142405128,False,11727.176422766945
pac2_0,2050,FR1 4,protected area,3970.7819583959113,556131.926946206,8.899933306451969,False,44615.861958395915
pac2_0,2050,GR1 0,protected area,8432.90977907625,1181079.8009910714,1.6996289885338078,False,496161.79977907625
pac2_0,2050,HR1 0,protected area,5213.948551784876,730244.8952079659,9.265931082360776,False,56270.09855178488
pac2_0,2050,IT1 0,protected area,1000.7895131993528,140166.59848730432,1.022081833556043,False,97916.76951319937
pac2_0,2050,IT1 1,protected area,141.30000320362183,19789.916415073087,0.8009627604926517,False,17641.270003203623
pac2_0,2050,IT1 2,protected area,3105.091239477572,434886.72821814736,1.1507764641491611,False,269825.75123947766
pac2_0,2050,IT1 3,protected area,4872.83540834504,682469.9451463642,11.31534040259732,False,43063.97540834504
pac2_0,2050,IT3 0,protected area,3076.027716496692,430816.20679225377,2.2392353645376057,False,137369.5577164967
pac2_0,2050,LT6 0,protected area,1211.714422447317,169707.90230354582,19.80370649981254,False,6118.624422447318
pac2_0,2050,LV6 0,protected area,4316.541502529912,604557.6334075507,14.988203920012976,False,28799.59150252991
pac2_0,2050,NL1 0,protected area,12482.674994729954,1748273.808785708,21.184513800113123,False,58923.58499472996
pac2_0,2050,PL1 0,protected area,6459.150866929154,904642.9785615064,20.68410194572253,False,31227.610866929153
pac2_0,2050,PT1 0,protected area,29628.05885841748,4149588.07540861,9.522274459931335,False,311144.7688584175
pac2_0,2050,RO1 0,protected area,2422.7606443119835,339322.21909131424,8.14055074221889,False,29761.630644311983
pac2_0,2050,SE2 0,protected area,9688.541691146938,1356938.6122054534,6.028972665344669,False,160699.71169114692
pac2_0,2050,SI1 0,protected area,4.661834626525795,652.918014919579,2.4421341204282183,False,190.8918346265258
pac2_0,2030,AT,H2 Electrolysis,0.0266438399692063,4.0,3.1723668855343426e-05,True,83987.25913670135
pac2_0,2030,AT,H2 Store,3.273660042755671e-05,0.0,3.897805543847214e-08,True,83987.25913670135
pac2_0,2030,AT,grid,48.663251437616566,6816.0,0.05794123053641996,True,83987.25913670135
pac2_0,2030,AT,onwind,650.8543309838991,91156.0,0.7749441256614172,True,83987.25913670135
pac2_0,2030,AT,protected area,12846.129136701342,1799178.0,15.295330826063056,True,83987.25913670135
pac2_0,2030,AT,solar,73.2370554491933,10257.0,0.08720019703225397,True,83987.25913670135
